id15QTTCUS0RHLXZ6	id637PQ9BES76WP52	None	3
id8HWGYWP4C1Q655W	idMHIJ40Q9U9H51P1	9299	1
idANUO9F7OUFNBNQ8	idMHIJ40Q9U9H51P1	3244	1
idUX13U3DOF1TBZ1A	idPAMTUEV9KQN81OK	None	19
idTN734P633BIPYTB	idPAMTUEV9KQN81OK	None	2
id57IWOWMLOFY2D9G	id9PX0IH4BGGMANWV	None	32
idLK7QIJKIKN32OQ7	id9PX0IH4BGGMANWV	None	19
idH4DWKD49XRJ9F5K	idD2JLFTNCPZ2PHF9	9268	1
idZM6RZNH4NBH15OW	idD2JLFTNCPZ2PHF9	None	4
idPKXDVXQLZUJA5IK	idQWHJIMB8J3URZIZ	None	55
id1KA9YMS9049ERMU	idQWHJIMB8J3URZIZ	None	41
id6A1ANFOSP6C90Y6	idT898A5J5I70Z8DX	3015	1
idKQO38WL7GZ4IGPR	idT898A5J5I70Z8DX	None	47
idYKTI38OYKJKQ60F	id9GUV8LI5FM90PV5	7156	1
id6ID597HF1VAHC13	id9GUV8LI5FM90PV5	None	2
idDNT6QZTLDVL9B2P	idS674C4W5ZTW3ELI	3815	1
idVFGV6MDR5AHK36K	idS674C4W5ZTW3ELI	None	3
idPMYCIVQHU9YP2HZ	id39QC36MX4N2INDR	None	2
idFTCYAQFJWSAJHCV	id39QC36MX4N2INDR	None	6
idKZZXL7HTV6HMM0R	idFTE9F49O97KIU12	4729	1
idT6RBFJS325CITFI	idFTE9F49O97KIU12	9495	1
id0140PEOMUSFVBII	idI5KXMR79SWXDLYT	5192	1
id55TI0PTQXS0Q247	idI5KXMR79SWXDLYT	None	35
idZQ6YOT1ELKTB9AO	idZDNLFP7CUDI9CSS	None	3
id1MJEBII5TUT9JS3	idZDNLFP7CUDI9CSS	None	2
idOQWI6HU95N2YKF4	idCZHDUQSEYYHBJ8P	460	1
id4VHA5DD8K8CBVZP	idCZHDUQSEYYHBJ8P	None	2
idOU4124HC3KIDPIB	idQGZ5Y5T2Z6UWRVC	11231	1
idCJZ3H7EU8UP7QA4	idQGZ5Y5T2Z6UWRVC	None	2
idXDVOBH16NP04I7I	idEPXNBT3LT9PAIU3	2460	1
idVE58PNUROKU9XZ7	idEPXNBT3LT9PAIU3	None	3
id73UVI1DZW0DJK3B	idQ0H3ESZCLCJ9VEK	7921	1
idYGUBK2EN86VLW4C	idQ0H3ESZCLCJ9VEK	None	3
idZX9G461ZC0TU9LF	idE7IL4L1S774K7S7	8989	1
idUDQ8OKT0674NO3T	idE7IL4L1S774K7S7	None	5
idFIC16MWFJ0BLSTZ	idDRYR5XSZAIL89U1	None	31
idT01AHSBR7ZH9E5A	idDRYR5XSZAIL89U1	None	11
idC24M19SU8QY6O4O	idOONQ306N67NB6EQ	None	45
idTM47R1Z8HJ2SJH8	idOONQ306N67NB6EQ	None	19
idNGO24ZO5OS7FRIG	idV2EWCVHOGL81ZM5	1327	1
id12U14E2RUO67613	idV2EWCVHOGL81ZM5	None	2
idP1P5VJ6ZMVZTJ3D	idYD2IQW8KMOQWUF2	4674	1
idO4V6KA9TOMPVIBS	idYD2IQW8KMOQWUF2	None	3
idMHVP3WMW3H7P9W7	idWB3QPGRZPV2FG79	6542	1
idO6OEJO15A10BEEA	idWB3QPGRZPV2FG79	None	4
idLBD8I8BL6380E4M	idOE0FKBC3H63B8YM	3101	1
idHJFIZZ35S060JWH	idOE0FKBC3H63B8YM	8964	1
id0BT75NOI03ZEVUW	id2ZFLR7WADW7CPVS	None	20
idE9798CJJ9V5ITLP	id2ZFLR7WADW7CPVS	None	3
idQE53WZ78TO4H9OT	idUU1P37RDG8TW4T5	None	15
id5K66CK889APEV8D	idUU1P37RDG8TW4T5	None	2
idF1R7JGQ9LYTNJNR	idPKQ5C9ACBUABXB4	None	4
id6Q82KT3XXVDJDYM	idPKQ5C9ACBUABXB4	None	2
idMZ9GXU6ECNHZ4LL	idM27MB0JHFES5KTQ	None	5
id9MR61NPI5TCM0I6	idM27MB0JHFES5KTQ	None	12
id35M0KMG9OL6Y3RH	id2SO1RATZB4BHMYG	10249	1
idJ0LXH09NRRET2MQ	id2SO1RATZB4BHMYG	None	2
idHIXSX79J4OJXE95	idPP7TN2J8YSMW45S	None	14
id7VCKL9BRU5ODPQQ	idPP7TN2J8YSMW45S	None	4
id0YVM98KTHQSGSAF	id3N3ZRT91E5WXY2G	None	3
id97Y1LA53G02IQHG	id3N3ZRT91E5WXY2G	None	12
idSKSBB3EINE5B530	idZRW5692MWYFZ2RA	2516	1
idY63VZU4FJ2KBGF3	idZRW5692MWYFZ2RA	None	8
idIRJ6TEE64N8D3Z2	idFFMSJ9NZFVD2C0W	4575	1
idG2FQ0OONNDQO5WQ	idFFMSJ9NZFVD2C0W	None	8
idW7EPF6EJPS2U8OL	id0D7D39NBUNUX5GS	None	3
idDLVZZTT243CC8YQ	id0D7D39NBUNUX5GS	None	2
id37VCMA1GURBHI4Z	id7W1VPM6SM91FQI6	None	20
idIF9I138Y25BNTKQ	id7W1VPM6SM91FQI6	None	7
idOBPISEDTSOB4RH9	idHA3VSDKJDXOQC6B	11011	1
idWULRLE62EII5BH8	idHA3VSDKJDXOQC6B	None	4
idF1HHDX7P3LBAF1Z	idNMYUFCFPBONI7BG	None	8
idDCGGBREJN016IRN	idNMYUFCFPBONI7BG	None	31
idTJPJ5YV4W2F5N4E	id3S3W0GDF9V2XYOL	None	9
idJ3FG2VE1M9JW0VT	id3S3W0GDF9V2XYOL	None	4
id4VK2YBUD4I7IQ0C	id2REI2A8O9JBTDAH	8568	1
idFNLZTPGUN9DKFQI	id2REI2A8O9JBTDAH	4083	1
idOFQUD00UUDI4YEU	idGZVLOHC0IITZ4K5	11017	1
idLAVUEG8K27ECO6Y	idGZVLOHC0IITZ4K5	None	34
id3HLQP17KVRQIFEP	idL0P9GMQDGN5JPG7	1313	1
idGJ6PMJIXI0VHT11	idL0P9GMQDGN5JPG7	None	2
idACCDRLXGK6MBUVC	idOBURPWG9MTW8FTE	2756	1
id2G19ABZ3RHT7KR9	idOBURPWG9MTW8FTE	None	36
idAXVJYOPBIUBV7H8	id6DOMARYTYXZVGIW	None	2
idWRUHJ987702SNB1	id6DOMARYTYXZVGIW	None	2
idW6DDGZXILYZP0BE	id9UYUGFTEP8VD4G6	None	7
idV720K9DGI1EZYV0	id9UYUGFTEP8VD4G6	None	4
id8WF1B3SPVYV161M	id83RZW433DUI9BBF	None	27
idAJHZL0O5GSTROD2	id83RZW433DUI9BBF	None	25
idA0UZOXKUNBPEKBJ	id06P1HLCO2R5RO92	10623	1
idLUBU438STEVC4QT	id06P1HLCO2R5RO92	None	5
idI088O2VEL42KFOT	idGHDKBM9JN3I0Z6U	1090	1
id2D82JOELN1HS6C1	idGHDKBM9JN3I0Z6U	None	12
idSQSETMUGIH0FYXS	idD1F095XKJ9XPWHQ	None	2
idFIXKCNI53X6PGS3	idD1F095XKJ9XPWHQ	None	2
idC546IE18F7YIRJK	idST9T5VQF8RO3LHS	4323	1
idEMF0B6LQCP9FEC7	idST9T5VQF8RO3LHS	10391	1
idO22LYTWGY781OWN	id307TB0GMBA3FNJH	None	4
idXN5L37S7SN81UMG	id307TB0GMBA3FNJH	None	4
id6OQ87ZRO7M48ETK	idTNCPKRTQE9MMIMN	9518	1
idFM9VAHDCVQH9G5I	idTNCPKRTQE9MMIMN	4604	1
id2WZ45DOTR3OWLO7	idYHBVSXW74BL8HW4	8940	1
idZK86NLT4EVOSMC3	idYHBVSXW74BL8HW4	159	1
idFD0I72JY3TF21XB	idUWBCBOK9QVENCPC	None	6
idYXC53C83ZE7IQKR	idUWBCBOK9QVENCPC	None	4
id0OLHP0WWFNYDLCQ	id6SPYVXPAS8EZNYE	2176	1
idA15P9LNLTGVY7F7	id6SPYVXPAS8EZNYE	None	13
id3TZESD4NNYX4RXT	idOM0FMTOX6PY5WWV	None	6
id4N1ZZ426I6AXYGN	idOM0FMTOX6PY5WWV	None	18
idXGRGXTIGPUTXAGP	id23UAZ0YOL3Z6U1E	None	22
idJ0NG227CLSW2OKQ	id23UAZ0YOL3Z6U1E	None	2
idZQZQW79A6D3PDFY	id8KVARMITLVU5KWE	9437	1
id8RIBWMMMBXGGFKS	id8KVARMITLVU5KWE	4989	1
idZXYOZE1PWZ4FE8T	idXQBKWCTFCADGEAE	None	57
idSYGSFHPLIGKIGIZ	idXQBKWCTFCADGEAE	None	10
idEG2EQM0VJOHBLSE	idKF2X6GXZJJSSEVT	10463	1
idWC4KE8ZU8X2MW5L	idKF2X6GXZJJSSEVT	None	9
idRTCIT8S0XRC4VT7	idF5AR9TY2L99TD6T	None	2
id8OBRCMRG1QLN9TZ	idF5AR9TY2L99TD6T	None	2
id4ZFWLHDV08XAVIZ	id5DUJGXBI2FFZ03N	4338	1
idNYFIAJEX6P6JOK2	id5DUJGXBI2FFZ03N	None	3
idEJ7X9V0IHC9YHDG	idJAN7OO87HXTHNA8	8081	1
idT9QL57F8ZIK2S5T	idJAN7OO87HXTHNA8	None	9
id5CBLWKPVNT7GB6E	idYNJZWRI5RU12MA3	None	8
id4VAYRF6N3O789C9	idYNJZWRI5RU12MA3	None	2
idDUD333WRTS5R94Q	idV7VPLA5QVZCHVFT	None	6
idTTXUYVFFHTP4CRE	idV7VPLA5QVZCHVFT	None	4
idPHWU4TEBAI4ID38	idS5C6OE4F60T8UGM	7993	1
idR4TTUNUXNH7LRV4	idS5C6OE4F60T8UGM	11130	1
idY8JPVFY9YBLE45O	id8YJNOSGVTG145MV	8802	1
idBH4D3Q3E1XVNYVA	id8YJNOSGVTG145MV	4145	1
id40O5HI8Y9L91UDZ	idIZE4H1GWE7PT2LP	10569	1
idMKKK58NRLXR3SI0	idIZE4H1GWE7PT2LP	5997	1
id5I8G59FYK33ARNG	idANRD33LOBT7BMJU	None	12
id5KY4UE9VCOF56LZ	idANRD33LOBT7BMJU	None	2
idS20H0HV92P3N1BK	idB6ZNBWWNQ8466LE	None	2
idV1XITCMYOUM8DI8	idB6ZNBWWNQ8466LE	None	29
id48GOSFR6BIZKE7N	idO176F2KL2QORY0V	None	48
idW5HDUDQ452X53MW	idO176F2KL2QORY0V	None	3
idJ74FYDX2VWS18RQ	idZW25XD83QYJZIZE	6235	1
idMIKXJBEHOY0MJQW	idZW25XD83QYJZIZE	None	10
idYAYOGAPRKN2TUIH	idA7QRE98LPKP2FFA	11743	1
idM9QU5Y8KUR5HLA9	idA7QRE98LPKP2FFA	None	6
idVWPQA9SSHVKCYHB	idKL2FSASHP9UY7O1	None	3
idDMPVREQY72T92IU	idKL2FSASHP9UY7O1	None	2
idXTMWZPAYSD0Z7TC	id15NZR1KE45RDMKI	9688	1
idXJCXZS7TOTJOSRB	id15NZR1KE45RDMKI	None	8
idOGJGVONEIQ4YT1K	idDBDK2VTM2GXFNZK	None	20
id50YIW3KMHSDB8H3	idDBDK2VTM2GXFNZK	None	11
idBMQ1GNGV0D1A1G4	idOEABWQRULIVTZMC	None	4
idEBCW8D1763DKHRK	idOEABWQRULIVTZMC	None	2
id52EI9VB3TPXYNTC	idLTUA775HJ9KXRUT	11294	1
idYDYG75AKGJXOUBJ	idLTUA775HJ9KXRUT	None	2
id0R5HTB2SZD3QC1D	idUVAGOJJCPZ5HITH	11194	1
idK9XLECEZCLGLUOV	idUVAGOJJCPZ5HITH	None	22
id1ZYDVR4YH134AIO	idAEN0PZUXS6JHRTL	5965	1
idIINGREM5IF2W2VE	idAEN0PZUXS6JHRTL	None	19
idKMS0M2CWCSTGNSQ	idP0VI3JF94YM54D4	8152	1
idEYDVORA4CPI0M1V	idP0VI3JF94YM54D4	None	3
idGZKD5ADNCI8OEUD	idE3K1IR7L6ZSC1I0	11623	1
idYU24ILW0F6WTQHR	idE3K1IR7L6ZSC1I0	2719	1
id4A25R760KLZFBMH	idVZNM314DZ9GY6PK	6851	1
idCKKFUS9AKDA6FAP	idVZNM314DZ9GY6PK	None	2
idOA4C8QWSOCA398A	idAK79G8W9SMCHZXT	None	9
idSP27Z62S2ZP64LS	idAK79G8W9SMCHZXT	None	8
id8OQ018BBP782DK3	idTTM94V10AQUP1R7	None	13
idY6JE55PESTGXU9B	idTTM94V10AQUP1R7	None	4
idAXL1A6NHQ57ORWL	id9FP4IW7H4BAL57L	None	2
idKMMW9E9QYZO1346	id9FP4IW7H4BAL57L	None	7
idPPQCFT8DIWUPEVJ	idS5ZBRR8QYL3CGMK	7814	1
id0BNX1T2HQ761SBL	idS5ZBRR8QYL3CGMK	None	2
id9FZ2D96V7QIPA96	idYFBVNKV14T19QNP	7417	1
idEU78UM5BZA01ZIX	idYFBVNKV14T19QNP	1334	1
idP32SVOS0OCQKPZ5	id9O4GM6Z8T5BD85Q	4491	1
idBNLBF8OE7YB0G59	id9O4GM6Z8T5BD85Q	None	17
idG5HVGRIK9FISVGC	id3MCXN78984AL1ZK	4450	1
idRF1XZSB7FVA5J0X	id3MCXN78984AL1ZK	None	3
idWZ6QIT2OEBKTEGQ	idV8CFAVSQRP2F2Z2	1176	1
id24JQEZ3KGEAY21E	idV8CFAVSQRP2F2Z2	None	2
idJD19LJTSU8SHR85	id9UPKM6G5L5D33PR	None	47
idF1HN45YSGETP88B	id9UPKM6G5L5D33PR	None	10
id0ILOL6PFVFXOX2B	idMKO1TTOPZ5DGLDO	None	12
idYTGBCHDJ260B6F9	idMKO1TTOPZ5DGLDO	None	3
id6L74GAI9TMQJAJN	idRC8U70GJ3ME6VX9	None	7
idTMQ0JVVSVJDMOM1	idRC8U70GJ3ME6VX9	None	4
idKUC56S0IQW9BA85	id08GWG6CB6UVJQVC	931	1
id8MKR0N80W1518LI	id08GWG6CB6UVJQVC	1332	1
idWXUGSWE27Y625Q7	id7PNU501M3NZLHB6	None	9
id8GT0DAJXWGP6WJ3	id7PNU501M3NZLHB6	None	2
idS7CSDPJH46ANTP4	idSCOC84O4XI79TR8	None	9
idXL1OKB4WIOVBXIW	idSCOC84O4XI79TR8	None	18
idY3JDZJM7ZKPI1WI	idGNKX3A1VFLCMZSL	2060	1
idOS7PNGMW8PCGCB1	idGNKX3A1VFLCMZSL	None	2
idZ8B81U5XIM6WLX9	idZBD0FN1M55V02PI	None	3
idX8MYZHJ6QWK4ZGJ	idZBD0FN1M55V02PI	None	2
id4CFSVMF66R0O8PW	idY99RTZU1N2RSPIZ	None	21
idREKFAOYVL14MS5S	idY99RTZU1N2RSPIZ	None	2
idRCR9VW8KDTP7EJK	id3N47D3YHYVF71WQ	None	2
id0JN9X0GPGK1YV7X	id3N47D3YHYVF71WQ	None	19
id26ZIF6WG4ZX5ABH	id51B0FKWTTPIUU12	10169	1
id30QF6Z07ML3J95T	id51B0FKWTTPIUU12	9728	1
idXI1MN7RAJ02CKXE	idL8QLGUREPP9S3QB	11689	1
id38JEAKFRE9BPZ22	idL8QLGUREPP9S3QB	9542	1
idGM3H593Q9ZIIBB2	id5P8KLGWCJPX1K7Y	None	9
id8CSF3XPLA310BXQ	id5P8KLGWCJPX1K7Y	None	32
idB1WRI5AFG2DOPA3	idG8OLSVQLHNWFAA5	None	16
id5LTZHPIVQJINAST	idG8OLSVQLHNWFAA5	None	14
id0Z9CUKZTC8EOSSF	idTOG4PTE9BV6QQNR	2231	1
idJ6M6H6I4U5OKRLR	idTOG4PTE9BV6QQNR	None	44
idLGR3GNQ7CKB8F2H	idHD98VNMX6D1A7DV	None	2
id8W5I02W0957AZ5V	idHD98VNMX6D1A7DV	None	2
idG38VQJGQNLNZ6TU	idTO8U3PGQEALM8K2	None	5
idIW1VVLDK7MP7OT0	idTO8U3PGQEALM8K2	None	2
idZA5YYEYY1CBNIRD	idGUMW1Y1TZ6DNOK7	7958	1
idREM8PBRYN2HMF2T	idGUMW1Y1TZ6DNOK7	None	2
idLMAQ10BLD56VZIS	idLRI4CDAZQWK22JJ	7263	1
idTN9BYC646F1EEYW	idLRI4CDAZQWK22JJ	3774	1
id98KT8Z4MVQUFDQ2	idL0HXFMX7JS0U4L8	8280	1
idHT4HTH0WV82LMV1	idL0HXFMX7JS0U4L8	9068	1
idDEY7EL38T3LJUGS	idBYQY6L2YSP0NKRA	7571	1
idRIV4IEY5WJK8ZGM	idBYQY6L2YSP0NKRA	1317	1
idJQZ4XN7TURJP6OL	idH9K4E6HJSFRQKPY	6924	1
idAVIGESRMA7UNGUO	idH9K4E6HJSFRQKPY	10801	1
idEL0OI5ZWZPIFLY3	id5I2NTAKEOYPLS6H	4713	1
idSGZAR86CCST5ZAF	id5I2NTAKEOYPLS6H	None	6
id2S3GVHCD75WSUDZ	idEZOL8YZ8BK4F4HG	4422	1
idOR4Z76NGUZD4BIN	idEZOL8YZ8BK4F4HG	None	37
id7IJS4K4LB83LV83	idSK0STL98HTKXVXW	447	1
idKZF5N4YG6EOPNOZ	idSK0STL98HTKXVXW	None	8
idBO4VFBE0NC7WYUK	id6GED2IXI20NT7OB	6211	1
idI6F51DOGTQF9WPS	id6GED2IXI20NT7OB	10542	1
idP2Z4YM5M8HCC5VQ	idM6AMTLE50M9AXU1	None	75
idWU94XQQ7RH2O7U4	idM6AMTLE50M9AXU1	None	18
idRTKKF5BROKY5VT8	idLGV1ZOJ8TM0L8W4	None	80
id5NSTK6AHFB9BWR9	idLGV1ZOJ8TM0L8W4	None	123
idJT854GA8717L8AV	idD3FYRZJM0F5UMY4	None	113
idY8IFII02TCL8UGS	idD3FYRZJM0F5UMY4	None	19
idVOZDYL5FRP7XNNE	idOYYOHDUF79I1UPD	None	16
idTHIHLGITMO7ZKD7	idOYYOHDUF79I1UPD	None	2
idAZYBUPZC289VLAI	idCP19RBT4H890GUP	None	27
idB8V83RVGV9PQ8JD	idCP19RBT4H890GUP	None	2
idOD0T84LHBDIVAS3	id6SA2M3XPSBB19HP	6420	1
idKVWPGXUDUTXE89S	id6SA2M3XPSBB19HP	None	8
idI17XDAASWULHHFB	idFSGUN5132WYPDCG	8785	1
id9DJZQRPHZLA1ZY4	idFSGUN5132WYPDCG	None	33
idJX05Q0QC8TCIEVY	idCBNDEHDW4G1X9M9	None	14
idTR8FHOUGNCY0P2N	idCBNDEHDW4G1X9M9	None	7
idFBDASGA91XE9OS4	id77CLE1KO0LU5H1A	1281	1
idOS29IZGPJ3M10ZI	id77CLE1KO0LU5H1A	None	3
idOHHR9YIZX5NYRWG	id8B4TII5GOESFC6B	None	23
idZVA1962LUDLSMN2	id8B4TII5GOESFC6B	None	8
id3ZPH7Z73T55ISK2	idTJOAQIGO5TZCSIT	1401	1
idY4ZJZEU5XNTFFD1	idTJOAQIGO5TZCSIT	None	2
id7TQ705XNAOCONJV	idFUB4O2I8YE662V3	2738	1
id3OFD31IOSCLBSK7	idFUB4O2I8YE662V3	139	1
idPHDNLN8W3FTE4K7	id016PJJ9PBHENBE5	None	15
id3EGSAXGMECWT1WA	id016PJJ9PBHENBE5	None	2
idHQQ308JB49WN1KU	idEI5VXG225JDY8W5	10866	1
idWBEQAEQQPQZ5GKB	idEI5VXG225JDY8W5	None	2
idVAULYAYDYEURLU7	idDPMMPLNEP2PS2NW	10359	1
id4PQDT75KD5AZCVJ	idDPMMPLNEP2PS2NW	None	4
idADGX59UUS1AK0BT	idTSG32QP3BZ4LT7N	None	7
idBD5FB1SMTXDH7P2	idTSG32QP3BZ4LT7N	None	2
id4ETZ85N2J2CY413	idIDXNIS4I3AGIMJL	9212	1
idMIND5R86K8MHMGQ	idIDXNIS4I3AGIMJL	8073	1
idG4E624H674QVRI6	idV9L09FGIKNY0X3J	None	9
idLU3D43HZ4AOE8A4	idV9L09FGIKNY0X3J	None	2
id3JCP56TMIFAWHB2	idJ4MTQ8PGZ9DTNW2	None	5
idUDQ7KZNW4TQMUWL	idJ4MTQ8PGZ9DTNW2	None	2
id86JL9BS6FVNHMIK	idRC8QUOE7J4UPWDQ	8823	1
idCA8GSMMO3N1R3PY	idRC8QUOE7J4UPWDQ	10675	1
idA76HHUAXCTAAP9J	idFB24BKT03S4FAO3	5521	1
idTIU621AKO7WTX6B	idFB24BKT03S4FAO3	None	8
id4SON46K6GHHY1JZ	idYTJUPRSHKABKFBW	3586	1
idCCUI3GVW1A34YYF	idYTJUPRSHKABKFBW	None	4
idVBW6HMI6Z1NUAUV	idC0E5NVJP2E1GLPH	7120	1
idRGE1R15Q1M7ANZD	idC0E5NVJP2E1GLPH	None	2
idXG10C9CZL9KUYCV	idQ4ZOWXG9BACXGH4	None	2
id5O605GJFE386VGM	idQ4ZOWXG9BACXGH4	None	2
idFHX1JBLI3Y0F8UX	idIUNQBN3H09TGYL2	6598	1
idXEGT347MI7YFQ6U	idIUNQBN3H09TGYL2	1335	1
id7WTLNJVAO5XAPGW	idZHAFYBTEEDLILJB	5509	1
idLAIXKJ8E45EA8LX	idZHAFYBTEEDLILJB	None	2
idVWAZBW9PB5TVC3X	id0BC3S771C778SKW	94	1
id1ELFOXB31QCIUEE	id0BC3S771C778SKW	None	39
id2Q72WFF0TEQ2MQ9	idYQQIX8LHN2QFRDF	None	6
idDW8U53ZEK9Y1TOT	idYQQIX8LHN2QFRDF	None	2
idLZYAY1H90WSK80X	idA508HEO98IKLI3B	1582	1
idGPAYRGAWWIL1NJN	idA508HEO98IKLI3B	None	9
idIA780BJW29OPCCE	idANYEXE9211DFAQF	5166	1
idJH6YSX7YZR3T944	idANYEXE9211DFAQF	None	7
idQVBK29ASPYZGXMC	idUITG3SO9JZJ5S0L	None	5
idTEX0WBP784SYWOU	idUITG3SO9JZJ5S0L	None	4
idO9H1IMEFP32KDNW	idWHOZ5IR19O0UJVP	8614	1
idBOK4G4LHRBN7E4I	idWHOZ5IR19O0UJVP	3397	1
idSV507FVPL0G7FN2	idBF792AKJL3VPFTP	3038	1
idBZQNWTKMPD3SCWZ	idBF792AKJL3VPFTP	None	2
idXYNZJR0ANWQ21FA	idNIAQM8BR32MD8OC	8415	1
idMAXUKJHXVRH2BGG	idNIAQM8BR32MD8OC	9720	1
idUVWS0D1RYQVCPUK	id9YBUFW01AIJUOSZ	4329	1
idNGSGVANX9GQQA8L	id9YBUFW01AIJUOSZ	None	10
idUMQPFBC0S0QRXW4	idLN9BAT0B6IL3D18	6309	1
id6V7OCF5BFQC7NME	idLN9BAT0B6IL3D18	None	4
id9KFRM978CF9LO46	idG0XLRBCE5RKLG94	None	13
idMA76Z0IT5A8I92H	idG0XLRBCE5RKLG94	None	3
idKDWX098JMY3PEN3	idZTD8BXZKWA4KMZO	9758	1
idTXXIZYAI5U9G6PZ	idZTD8BXZKWA4KMZO	None	2
idV5KVNMVFZNPJX1O	idXXHZCT9D9EE6XY2	1521	1
id1RV8F99OZOGI9V4	idXXHZCT9D9EE6XY2	None	7
idDCVFGAMZ8VFM7E8	id0793Z8DZAAR78FI	None	22
idYIQ9OH78Q5FY233	id0793Z8DZAAR78FI	None	2
idZQXFMVJ2HSO3XDM	id144BEYE78H6FCCZ	37	1
idHNVATF2MLAFJW2B	id144BEYE78H6FCCZ	9387	1
id8ZU6Y2IS7Q8X27K	idLC9DB3B01VQVZ6E	3859	1
idT0H4MRV37GXS3BD	idLC9DB3B01VQVZ6E	6840	1
id55QFM15QH29OGA8	id4V9T2QN7248WAMR	None	34
idTNTYMJBXPBDIH18	id4V9T2QN7248WAMR	None	5
id6ZNHYI1H281LRH1	idHWLP9WUD9EXXG2L	7718	1
idXQIGCZCWNPWMSDD	idHWLP9WUD9EXXG2L	None	25
idA5HQRWNZ3M6AEUA	id5S1COGEZPWL8578	9788	1
idU7XWYRO3RSW734L	id5S1COGEZPWL8578	None	3
idDBT5P4KLS7ERW1Q	idS7EDRQ43IDGL42K	6114	1
idTQJ31KGRB8FOJ4W	idS7EDRQ43IDGL42K	None	2
idBNQ3G15M2LX4MVW	idRS36SL2GQBRRX66	5729	1
idS6S41SYF0UMKA3U	idRS36SL2GQBRRX66	None	2
idR675Y91UP36QURF	idERJINRW92R91CVA	None	5
id5OZJLEHFK2GE6T7	idERJINRW92R91CVA	None	8
idD966AK4CZPDW4L5	idQUYUTHRPL4TJFQT	167	1
idZ5219QODZRKBQNR	idQUYUTHRPL4TJFQT	None	8
id2AL8CF91XFE4VLL	id98HUUH9CSVULYW4	None	15
idTAV9B477ZZ0FGLM	id98HUUH9CSVULYW4	None	6
idOW8KMGPT0DA32YR	idE6IM1WAOODO54HH	11642	1
id6E6TY4W9LVYV4T2	idE6IM1WAOODO54HH	None	9
id04YD63QQU1NFWZ0	idFMSWFKCQOZL9JTH	None	14
id4ALSG59CKNNDA6U	idFMSWFKCQOZL9JTH	None	3
idIBMXG4R395HNMNW	idHGQIF2BCLY5IAR9	None	5
id9DINHMFX0L9930B	idHGQIF2BCLY5IAR9	None	2
idG3OJ39Q30KD41RS	id5G7LYG4GX9QLC7T	None	8
idRUY8YN751VITBAK	id5G7LYG4GX9QLC7T	None	7
id3G56CYXRZJ5216X	id4EIVD4NMN8JQZX4	4930	1
id3V0J4NSSMQAMB4U	id4EIVD4NMN8JQZX4	None	4
id8AP15G3JNQWHZTY	idJPMIQHTPTLCLRJQ	9233	1
id9I4PRCYGRKJCICL	idJPMIQHTPTLCLRJQ	None	5
idOSIBNFG6MUZSLPX	idV2ZWXB3SWM2W6Z4	2803	1
idF5L7MGQPVRKHR8R	idV2ZWXB3SWM2W6Z4	None	3
idXERINHCY092YJVK	id0EGV9MT3VUSN7U0	None	3
idL40PS8BM2I035VG	id0EGV9MT3VUSN7U0	None	14
id0N4GI47NT1Q8Y25	idXCIW71Q993ROKR8	None	8
idZBMSSXHABUA7MSO	idXCIW71Q993ROKR8	None	12
id103D2OQ47HE47ZB	idZUC1ZGDH698LQC5	None	2
idKP6YTFRKWE9K9WO	idZUC1ZGDH698LQC5	None	2
id2U80VHMDPVXEIEI	idAF6W0CU55MDLYEP	3623	1
idQE9VYDJ5YCLO3FS	idAF6W0CU55MDLYEP	6492	1
id8JJ6LUVCY6IUP2A	id7RITEC6APYMQ3Q3	11559	1
id5PVTPZYPFVLDVQM	id7RITEC6APYMQ3Q3	6401	1
idVC4VV2G5JDMG7UU	id1RQ4S4YND3BEGOB	3127	1
id16ZU9TEHYPZCRG8	id1RQ4S4YND3BEGOB	5028	1
idEKCZJ6F0JDTOZS4	idRK86XB0V5VVYQ5R	5189	1
idCNCVETURJNQH748	idRK86XB0V5VVYQ5R	4829	1
idTAJLPHEY8E24LLU	id8WFSKOT0PM60ACW	9671	1
idLJ9YA5V76SPJ7X4	id8WFSKOT0PM60ACW	None	2
id5VTT8C64WJ54A6K	idLG65W77HZ94YLLY	8039	1
idCAZN3MW3RRV8DJJ	idLG65W77HZ94YLLY	1499	1
idYUEZOJNOL8H6DN0	idRD4RM96VTO057YD	1437	1
id0NHBNX07IMXES6J	idRD4RM96VTO057YD	6739	1
idPQ9G4RF5E3MLELX	id83G2AY9JYW6G3KY	8174	1
idJA44OYICS1K0MEQ	id83G2AY9JYW6G3KY	None	5
idD8AJLHBOFWBZ8TA	id7MAZO3BH86JWIPR	2117	1
idM3GC3X1EZR7EZIK	id7MAZO3BH86JWIPR	None	2
idBDIONO5T816RMCM	idAN6WGB4003BPGH1	749	1
idVXAZK7EXZKYL7VM	idAN6WGB4003BPGH1	None	6
idHNIVISYBDSGWANA	idHP77F5GG6JNIWZD	8412	1
id7HPHRCGB11JNESQ	idHP77F5GG6JNIWZD	None	2
idUF73F3YDEZMQVSH	idNWLGL4QESXASU9E	None	2
id8MVMUFRR0FJ1AYQ	idNWLGL4QESXASU9E	None	2
idCT1LUJQEYAA00AJ	idY1YGDENDQCNA0ZH	3385	1
idYHXIHX97U69ZQSN	idY1YGDENDQCNA0ZH	None	6
idID2JATXM1SPI3ZJ	id8XCH5N5IOAG0ZAU	8851	1
